class I
population/area	coverage	average_hit	pc90
USA San Diego	100.0%	33008.91	17938.77
average	100.0%	33008.91	17938.77
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
USA San Diego	0	0.0	100.0
USA San Diego	1	0.0	100.0
USA San Diego	2	0.0	100.0
USA San Diego	3	0.0	100.0
USA San Diego	4	0.0	100.0
USA San Diego	5	0.0	100.0
USA San Diego	6	0.0	100.0
USA San Diego	7	0.0	100.0
USA San Diego	8	0.0	100.0
USA San Diego	9	0.0	100.0
USA San Diego	10	0.0	100.0
USA San Diego	11	0.0	100.0
USA San Diego	12	0.0	100.0
USA San Diego	13	0.0	100.0
USA San Diego	14	0.0	100.0
USA San Diego	15	0.0	100.0
USA San Diego	16	0.0	100.0
USA San Diego	17	0.0	100.0
USA San Diego	18	0.0	100.0
USA San Diego	19	0.0	100.0
USA San Diego	20	0.0	100.0
USA San Diego	21	0.0	100.0
USA San Diego	22	0.0	100.0
USA San Diego	23	0.0	100.0
USA San Diego	24	0.0	100.0
USA San Diego	25	0.0	100.0
USA San Diego	26	0.0	100.0
USA San Diego	27	0.0	100.0
USA San Diego	28	0.0	100.0
USA San Diego	29	0.0	100.0
USA San Diego	30	0.0	100.0
USA San Diego	31	0.0	100.0
USA San Diego	32	0.0	100.0
USA San Diego	33	0.0	100.0
USA San Diego	34	0.0	100.0
USA San Diego	35	0.0	100.0
USA San Diego	36	0.0	100.0
USA San Diego	37	0.0	100.0
USA San Diego	38	0.0	100.0
USA San Diego	39	0.0	100.0
USA San Diego	40	0.0	100.0
USA San Diego	41	0.0	100.0
USA San Diego	42	0.0	100.0
USA San Diego	43	0.0	100.0
USA San Diego	44	0.0	100.0
USA San Diego	45	0.0	100.0
USA San Diego	46	0.0	100.0
USA San Diego	47	0.0	100.0
USA San Diego	48	0.0	100.0
USA San Diego	49	0.0	100.0
USA San Diego	50	0.0	100.0
USA San Diego	51	0.0	100.0
USA San Diego	52	0.0	100.0
USA San Diego	53	0.0	100.0
USA San Diego	54	0.0	100.0
USA San Diego	55	0.0	100.0
USA San Diego	56	0.0	100.0
USA San Diego	57	0.0	100.0
USA San Diego	58	0.0	100.0
USA San Diego	59	0.0	100.0
USA San Diego	60	0.0	100.0
USA San Diego	61	0.0	100.0
USA San Diego	62	0.0	100.0
USA San Diego	63	0.0	100.0
USA San Diego	64	0.0	100.0
USA San Diego	65	0.0	100.0
USA San Diego	66	0.0	100.0
USA San Diego	67	0.0	100.0
USA San Diego	68	0.0	100.0
USA San Diego	69	0.0	100.0
USA San Diego	70	0.0	100.0
USA San Diego	71	0.0	100.0
USA San Diego	72	0.0	100.0
USA San Diego	73	0.0	100.0
USA San Diego	74	0.0	100.0
USA San Diego	75	0.0	100.0
USA San Diego	76	0.0	100.0
USA San Diego	77	0.0	100.0
USA San Diego	78	0.0	100.0
USA San Diego	79	0.0	100.0
USA San Diego	80	0.0	100.0
USA San Diego	81	0.0	100.0
USA San Diego	82	0.0	100.0
USA San Diego	83	0.0	100.0
USA San Diego	84	0.0	100.0
USA San Diego	85	0.0	100.0
USA San Diego	86	0.0	100.0
USA San Diego	87	0.0	100.0
USA San Diego	88	0.0	100.0
USA San Diego	89	0.0	100.0
USA San Diego	90	0.0	100.0
USA San Diego	91	0.0	100.0
USA San Diego	92	0.0	100.0
USA San Diego	93	0.0	100.0
USA San Diego	94	0.0	100.0
USA San Diego	95	0.0	100.0
USA San Diego	96	0.0	100.0
USA San Diego	97	0.0	100.0
USA San Diego	98	0.0	100.0
USA San Diego	99	0.0	100.0
USA San Diego	100	0.0	100.0
USA San Diego	101	0.0	100.0
USA San Diego	102	0.0	100.0
USA San Diego	103	0.0	100.0
USA San Diego	104	0.0	100.0
USA San Diego	105	0.0	100.0
USA San Diego	106	0.0	100.0
USA San Diego	107	0.0	100.0
USA San Diego	108	0.0	100.0
USA San Diego	109	0.0	100.0
USA San Diego	110	0.0	100.0
USA San Diego	111	0.0	100.0
USA San Diego	112	0.0	100.0
USA San Diego	113	0.0	100.0
USA San Diego	114	0.0	100.0
USA San Diego	115	0.0	100.0
USA San Diego	116	0.0	100.0
USA San Diego	117	0.0	100.0
USA San Diego	118	0.0	100.0
USA San Diego	119	0.0	100.0
USA San Diego	120	0.0	100.0
USA San Diego	121	0.0	100.0
USA San Diego	122	0.0	100.0
USA San Diego	123	0.0	100.0
USA San Diego	124	0.0	100.0
USA San Diego	125	0.0	100.0
USA San Diego	126	0.0	100.0
USA San Diego	127	0.0	100.0
USA San Diego	128	0.0	100.0
USA San Diego	129	0.0	100.0
USA San Diego	130	0.0	100.0
USA San Diego	131	0.0	100.0
USA San Diego	132	0.0	100.0
USA San Diego	133	0.0	100.0
USA San Diego	134	0.0	100.0
USA San Diego	135	0.0	100.0
USA San Diego	136	0.0	100.0
USA San Diego	137	0.0	100.0
USA San Diego	138	0.0	100.0
USA San Diego	139	0.0	100.0
USA San Diego	140	0.0	100.0
USA San Diego	141	0.0	100.0
USA San Diego	142	0.0	100.0
USA San Diego	143	0.0	100.0
USA San Diego	144	0.0	100.0
USA San Diego	145	0.0	100.0
USA San Diego	146	0.0	100.0
USA San Diego	147	0.0	100.0
USA San Diego	148	0.0	100.0
USA San Diego	149	0.0	100.0
USA San Diego	150	0.0	100.0
USA San Diego	151	0.0	100.0
USA San Diego	152	0.0	100.0
USA San Diego	153	0.0	100.0
USA San Diego	154	0.0	100.0
USA San Diego	155	0.0	100.0
USA San Diego	156	0.0	100.0
USA San Diego	157	0.0	100.0
USA San Diego	158	0.0	100.0
USA San Diego	159	0.0	100.0
USA San Diego	160	0.0	100.0
USA San Diego	161	0.0	100.0
USA San Diego	162	0.0	100.0
USA San Diego	163	0.0	100.0
USA San Diego	164	0.0	100.0
USA San Diego	165	0.0	100.0
USA San Diego	166	0.0	100.0
USA San Diego	167	0.0	100.0
USA San Diego	168	0.0	100.0
USA San Diego	169	0.0	100.0
USA San Diego	170	0.0	100.0
USA San Diego	171	0.0	100.0
USA San Diego	172	0.0	100.0
USA San Diego	173	0.0	100.0
USA San Diego	174	0.0	100.0
USA San Diego	175	0.0	100.0
USA San Diego	176	0.0	100.0
USA San Diego	177	0.0	100.0
USA San Diego	178	0.0	100.0
USA San Diego	179	0.0	100.0
USA San Diego	180	0.0	100.0
USA San Diego	181	0.0	100.0
USA San Diego	182	0.0	100.0
USA San Diego	183	0.0	100.0
USA San Diego	184	0.0	100.0
USA San Diego	185	0.0	100.0
USA San Diego	186	0.0	100.0
USA San Diego	187	0.0	100.0
USA San Diego	188	0.0	100.0
USA San Diego	189	0.0	100.0
USA San Diego	190	0.0	100.0
USA San Diego	191	0.0	100.0
USA San Diego	192	0.0	100.0
USA San Diego	193	0.0	100.0
USA San Diego	194	0.0	100.0
USA San Diego	195	0.0	100.0
USA San Diego	196	0.0	100.0
USA San Diego	197	0.0	100.0
USA San Diego	198	0.0	100.0
USA San Diego	199	0.0	100.0
USA San Diego	200	0.0	100.0
USA San Diego	201	0.0	100.0
USA San Diego	202	0.0	100.0
USA San Diego	203	0.0	100.0
USA San Diego	204	0.0	100.0
USA San Diego	205	0.0	100.0
USA San Diego	206	0.0	100.0
USA San Diego	207	0.0	100.0
USA San Diego	208	0.0	100.0
USA San Diego	209	0.0	100.0
USA San Diego	210	0.0	100.0
USA San Diego	211	0.0	100.0
USA San Diego	212	0.0	100.0
USA San Diego	213	0.0	100.0
USA San Diego	214	0.0	100.0
USA San Diego	215	0.0	100.0
USA San Diego	216	0.0	100.0
USA San Diego	217	0.0	100.0
USA San Diego	218	0.0	100.0
USA San Diego	219	0.0	100.0
USA San Diego	220	0.0	100.0
USA San Diego	221	0.0	100.0
USA San Diego	222	0.0	100.0
USA San Diego	223	0.0	100.0
USA San Diego	224	0.0	100.0
USA San Diego	225	0.0	100.0
USA San Diego	226	0.0	100.0
USA San Diego	227	0.0	100.0
USA San Diego	228	0.0	100.0
USA San Diego	229	0.0	100.0
USA San Diego	230	0.0	100.0
USA San Diego	231	0.0	100.0
USA San Diego	232	0.0	100.0
USA San Diego	233	0.0	100.0
